# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.8527998989,-116.6445509795,0.4009785898,0.4009785898
-10.0498812524,-116.9878883298,0.4005998867,0.4005998867
-10.2481406417,-117.3304956354,0.4003119451,0.4003119451
-10.4474493564,-117.6724561421,0.4001155477,0.4001155477
-10.6476783696,-118.0138531749,0.4000113743,0.4000113743
-10.8486990500,-118.3547700589,0.4000000000,0.4000000000
-11.0503825290,-118.6952900400,0.4000818946,0.4000818946
-11.2525999379,-119.0354965224,0.4002574214,0.4002574214
-11.4552224872,-119.3754726729,0.4005268367,0.4005268367
-11.6581213874,-119.7153018956,0.4008902894,0.4008902894
-11.8611676905,-120.0550675155,0.4013478201,0.4013478201
-12.0642326864,-120.3948528579,0.4018993618,0.4018993618
-12.2671875062,-120.7347410893,0.4025447389,0.4025447389
-12.4699033606,-121.0748156932,0.4032836683,0.4032836683
-12.6722514599,-121.4151598363,0.4041157594,0.4041157594
-12.8741028564,-121.7558569227,0.4050405144,0.4050405144
-13.0753288396,-122.0969901985,0.4060573295,0.4060573295
-13.2758005409,-122.4386429885,0.4071654956,0.4071654956
-13.4753890917,-122.7808986180,0.4083641992,0.4083641992
-13.6739657815,-123.1238404119,0.4096525240,0.4096525240
-13.8714016626,-123.4675516161,0.4110294521,0.4110294521
-14.0675682622,-123.8121154765,0.4124938657,0.4124938657
-14.2629593525,-124.1571599609,0.4140445488,0.4140445488
-14.4600448248,-124.5008683929,0.4156801891,0.4156801891
-14.6616860868,-124.8411380028,0.4173993802,0.4173993802
-14.8707444674,-125.1758659416,0.4192006236,0.4192006236
-15.0900812161,-125.5029492814,0.4210823314,0.4210823314
-15.3226675207,-125.8201518688,0.4230428286,0.4230428286
-15.5742851268,-126.1218229659,0.4250803559,0.4250803559
-15.8536960763,-126.3986912337,0.4271930723,0.4271930723
-16.1686435803,-126.6417346751,0.4293790583,0.4293790583
-16.5140415625,-126.8466057338,0.4316363189,0.4316363189
-16.8768922640,-127.0118537457,0.4339627866,0.4339627866
-17.2487221913,-127.1356100750,0.4363563249,0.4363563249
-17.6292660032,-127.2151895480,0.4388147317,0.4388147317
-18.0189823835,-127.2480784724,0.4413357428,0.4413357428
-18.4154907861,-127.2380468320,0.4439170351,0.4439170351
-18.8134588029,-127.1953973113,0.4465562312,0.4465562312
-19.2073761287,-127.1294902770,0.4492509021,0.4492509021
-19.5912923086,-127.0361704856,0.4519985718,0.4519985718
-19.9589870317,-126.9030065034,0.4547967212,0.4547967212
-20.3061499686,-126.7216811110,0.4576427913,0.4576427913
-20.6391790901,-126.5075688912,0.4605341884,0.4605341884
-20.9679927714,-126.2838089442,0.4634682871,0.4634682871
-21.2976389112,-126.0621750535,0.4664424351,0.4664424351
-21.6281682808,-125.8427815139,0.4694539571,0.4694539571
-21.9594044878,-125.6252124922,0.4725001589,0.4725001589
-22.2911710603,-125.4090520758,0.4755783316,0.4755783316
-22.6232917644,-125.1938845109,0.4786857561,0.4786857561
-22.9555902074,-124.9792938848,0.4818197067,0.4818197067
-23.2878898386,-124.7648645229,0.4849774558,0.4849774558
-23.6200144237,-124.5501804334,0.4881562779,0.4881562779
-23.9517874912,-124.3348258623,0.4913534536,0.4913534536
-24.2830327276,-124.1183850555,0.4945662738,0.4945662738
-24.6135769088,-123.9004484372,0.4977920439,0.4977920439
-24.9435145280,-123.6811372722,0.5010280877,0.5010280877
-25.2734056530,-123.4614958168,0.5042717512,0.5042717512
-25.6038570044,-123.2426607610,0.5075204069,0.5075204069
-25.9354751442,-123.0257686366,0.5107714573,0.5107714573
-26.2688667931,-122.8119561336,0.5140223390,0.5140223390
-26.6045119413,-122.6021410949,0.5172705259,0.5172705259
-26.9415391608,-122.3949071530,0.5205135333,0.5205135333
-27.2782593765,-122.1874254536,0.5237489211,0.5237489211
-27.6129720286,-121.9768473412,0.5269742974,0.5269742974
-27.9439764778,-121.7603243183,0.5301873217,0.5301873217
-28.2695624218,-121.5350417087,0.5333857080,0.5333857080
-28.5877828106,-121.2990008199,0.5365672281,0.5365672281
-28.8964486981,-121.0510376355,0.5397297143,0.5397297143
-29.1933600490,-120.7900260793,0.5428710624,0.5428710624
-29.4763168284,-120.5148399163,0.5459892343,0.5459892343
-29.7431190803,-120.2243531494,0.5490822606,0.5490822606
-29.9919117133,-119.9178126847,0.5521482431,0.5521482431
-30.2227525481,-119.5965339810,0.5551853567,0.5551853567
-30.4363587186,-119.2625454332,0.5581918519,0.5581918519
-30.6334479135,-118.9178761492,0.5611660568,0.5611660568
-30.8147379006,-118.5645551576,0.5641063785,0.5641063785
-30.9809388439,-118.2046030118,0.5670113051,0.5670113051
-31.1321447612,-117.8393378637,0.5698794070,0.5698794070
-31.2673822860,-117.4688613350,0.5727093384,0.5727093384
-31.3855715983,-117.0931538618,0.5754998383,0.5754998383
-31.4856332743,-116.7121959592,0.5782497316,0.5782497316
-31.5664874147,-116.3259681425,0.5809579299,0.5809579299
-31.6270717836,-115.9345605485,0.5836234319,0.5836234319
-31.6665067945,-115.5392195681,0.5862453246,0.5862453246
-31.6840223243,-115.1418849643,0.5888227826,0.5888227826
-31.6788496756,-114.7445056090,0.5913550692,0.5913550692
-31.6502203885,-114.3490307699,0.5938415359,0.5938415359
-31.5974726149,-113.9573532407,0.5962816222,0.5962816222
-31.5224567732,-113.5700478219,0.5986748554,0.5986748554
-31.4295648544,-113.1863550038,0.6010208501,0.6010208501
-31.3233021148,-112.8054564268,0.6033193074,0.6033193074
-31.2081733351,-112.4265334141,0.6055700140,0.6055700140
-31.0886837717,-112.0487674474,0.6077728414,0.6077728414
-30.9687377421,-111.6714408383,0.6099277449,0.6099277449
-30.8489522638,-111.2943878079,0.6120347617,0.6120347617
-30.7288251686,-110.9176306131,0.6140940099,0.6140940099
-30.6078533378,-110.5411915110,0.6161056869,0.6161056869
-30.4855336529,-110.1650929960,0.6180700675,0.6180700675
-30.3613637081,-109.7893581966,0.6199875021,0.6199875021
-30.2349016905,-109.4140813682,0.6218584145,0.6218584145
-30.1058093098,-109.0394780312,0.6236833001,0.6236833001
-29.9737583349,-108.6657758246,0.6254627235,0.6254627235
-29.8384207725,-108.2932023083,0.6271973157,0.6271973157
-29.6994684708,-107.9219848835,0.6288877724,0.6288877724
-29.5565732778,-107.5523512686,0.6305348506,0.6305348506
-29.4094071211,-107.1845289441,0.6321393665,0.6321393665
-29.2576419278,-106.8187454698,0.6337021922,0.6337021922
-29.1009494671,-106.4552284055,0.6352242534,0.6352242534
-28.9390016662,-106.0942053109,0.6367065258,0.6367065258
-28.7714801158,-105.7358987559,0.6381500322,0.6381500322
-28.5982921444,-105.3804159066,0.6395558399,0.6395558399
-28.4195729572,-105.0277473375,0.6409250567,0.6409250567
-28.2354677394,-104.6778786331,0.6422588283,0.6422588283
-28.0461218347,-104.3307951401,0.6435583347,0.6435583347
-27.8516805074,-103.9864824430,0.6448247871,0.6448247871
-27.6522889428,-103.6449259678,0.6460594239,0.6460594239
-27.4480924053,-103.3061112198,0.6472635083,0.6472635083
-27.2392362385,-102.9700237043,0.6484383241,0.6484383241
-27.0258656276,-102.6366487680,0.6495851724,0.6495851724
-26.8081258370,-102.3059720746,0.6507053684,0.6507053684
-26.5861620520,-101.9779789709,0.6518002378,0.6518002378
-26.3601196952,-101.6526549622,0.6528711135,0.6528711135
-26.1301438729,-101.3299855537,0.6539193318,0.6539193318
-25.8963799285,-101.0099562507,0.6549462296,0.6549462296
-25.6589731265,-100.6925524791,0.6559531403,0.6559531403
-25.4180685728,-100.3777597443,0.6569413913,0.6569413913
-25.1738117696,-100.0655634723,0.6579123001,0.6579123001
-24.9263477436,-99.7559492474,0.6588671711,0.6588671711
-24.6758219176,-99.4489024166,0.6598072927,0.6598072927
-24.4223793977,-99.1444085644,0.6607339341,0.6607339341
-24.1661656066,-98.8424531166,0.6616483420,0.6616483420
-23.9073457688,-98.5429855397,0.6625517380,0.6625517380
-23.6461949678,-98.2457583139,0.6634453154,0.6634453154
-23.3830252767,-97.9504573861,0.6643302364,0.6643302364
-23.1181490059,-97.6567687032,0.6652076297,0.6652076297
-22.8518782285,-97.3643778953,0.6660785875,0.6660785875
-22.5845252549,-97.0729709092,0.6669441632,0.6669441632
-22.3164022373,-96.7822336126,0.6678053690,0.6678053690
-22.0478213280,-96.4918517940,0.6686631735,0.6686631735
-21.7790947582,-96.2015112420,0.6695184994,0.6695184994
-21.5105347594,-95.9108978241,0.6703722220,0.6703722220
-21.2424534044,-95.6196974081,0.6712251664,0.6712251664
-20.9751183314,-95.3276415638,0.6720781067,0.6720781067
-20.7083302574,-95.0349394749,0.6729317634,0.6729317634
-20.4416133107,-94.7420835674,0.6737868025,0.6737868025
-20.1744875801,-94.4495702272,0.6746438338,0.6746438338
-19.9064733920,-94.1578957614,0.6755034099,0.6755034099
-19.6370909938,-93.8675564766,0.6763660249,0.6763660249
-19.3658607119,-93.5790486799,0.6772321132,0.6772321132
-19.0923027143,-93.2928687572,0.6781020495,0.6781020495
-18.8159372482,-93.0095129364,0.6789761471,0.6789761471
-18.5362846402,-92.7294775241,0.6798546582,0.6798546582
-18.2528651374,-92.4532589858,0.6807377730,0.6807377730
-17.9652677383,-92.1813019066,0.6816256200,0.6816256200
-17.6734564038,-91.9137701643,0.6825182655,0.6825182655
-17.3775219046,-91.6507324309,0.6834157138,0.6834157138
-17.0775553278,-91.3922572991,0.6843179075,0.6843179075
-16.7736476024,-91.1384132822,0.6852247278,0.6852247278
-16.4658897364,-90.8892689731,0.6861359954,0.6861359954
-16.1543727378,-90.6448928851,0.6870514706,0.6870514706
-15.8391876148,-90.4053536110,0.6879708543,0.6879708543
-15.5204252963,-90.1707197435,0.6888937895,0.6888937895
-15.1981767902,-89.9410597960,0.6898198617,0.6898198617
-14.8725331840,-89.7164422820,0.6907486003,0.6907486003
-14.5436316629,-89.4968193609,0.6916794804,0.6916794804
-14.2117481026,-89.2817953178,0.6926119240,0.6926119240
-13.8771839624,-89.0709098847,0.6935453013,0.6935453013
-13.5402407809,-88.8637027937,0.6944789333,0.6944789333
-13.2012199380,-88.6597136976,0.6954120929,0.6954120929
-12.8604229724,-88.4584822491,0.6963440072,0.6963440072
-12.5181514224,-88.2595482595,0.6972738596,0.6972738596
-12.1747066683,-88.0624513024,0.6982007922,0.6982007922
-11.8303903277,-87.8667311097,0.6991239077,0.6991239077
-11.4855038600,-87.6719274135,0.7000422721,0.7000422721
-11.1403476154,-87.4775814506,0.7009549171,0.7009549171
-10.7951403620,-87.2833557230,0.7018608427,0.7018608427
-10.4499614645,-87.0891189065,0.7027590199,0.7027590199
-10.1048769809,-86.8947600330,0.7036483933,0.7036483933
-9.7599526525,-86.7001679761,0.7045278840,0.7045278840
-9.4152545374,-86.5052315301,0.7053963926,0.7053963926
-9.0708485352,-86.3098395684,0.7062528016,0.7062528016
-8.7268005457,-86.1138810439,0.7070959791,0.7070959791
-8.3831764684,-85.9172448299,0.7079247812,0.7079247812
-8.0400422823,-85.7198198002,0.7087380551,0.7087380551
-7.6974638871,-85.5214948280,0.7095346425,0.7095346425
-7.3555071031,-85.3221587871,0.7103133824,0.7103133824
-7.0141753363,-85.1218032022,0.7110731142,0.7110731142
-6.6732855408,-84.9207247804,0.7118126810,0.7118126810
-6.3326199785,-84.7192771778,0.7125309322,0.7125309322
-5.9919609111,-84.5178138924,0.7132267274,0.7132267274
-5.6510908380,-84.3166884220,0.7138989386,0.7138989386
-5.3097918626,-84.1162545021,0.7145464540,0.7145464540
-4.9678464052,-83.9168654721,0.7151681803,0.7151681803
-4.6250367274,-83.7188750675,0.7157630463,0.7157630463
-4.2811450912,-83.5226367070,0.7163300057,0.7163300057
-3.9359539166,-83.3285040468,0.7168680397,0.7168680397
-3.5892489507,-83.1368249612,0.7173761602,0.7173761602
-3.2410892021,-82.9475122439,0.7178534124,0.7178534124
-2.8919983830,-82.7597378720,0.7182988775,0.7182988775
-2.5425452742,-82.5726020616,0.7187116756,0.7187116756
-2.1932988146,-82.3852048702,0.7190909678,0.7190909678
-1.8448277851,-82.1966464349,0.7194359591,0.7194359591
-1.4977012831,-82.0060268923,0.7197459006,0.7197459006
-1.1524879308,-81.8124463795,0.7200200919,0.7200200919
-0.8097567465,-81.6150049540,0.7202578830,0.7202578830
-0.4700765901,-81.4128027527,0.7204586768,0.7204586768
-0.1340162423,-81.2049399125,0.7206219308,0.7206219308
0.1978676348,-80.9905406490,0.7207471590,0.7207471590
0.5253047892,-80.7692854438,0.7208339337,0.7208339337
0.8483116959,-80.5414127871,0.7208818869,0.7208818869
1.1669174235,-80.3071855649,0.7208907122,0.7208907122
1.4811509616,-80.0668665837,0.7208601658,0.7208601658
1.7910413789,-79.8207187293,0.7207900677,0.7207900677
2.0966178234,-79.5690048083,0.7206803031,0.7206803031
2.3979092844,-79.3119877858,0.7205308231,0.7205308231
2.6949448309,-79.0499303892,0.7203416455,0.7203416455
2.9877535315,-78.7830955043,0.7201128553,0.7201128553
3.2763643756,-78.5117459376,0.7198446057,0.7198446057
3.5607989075,-78.2361303179,0.7195371179,0.7195371179
3.8410010491,-77.9563493164,0.7191906819,0.7191906819
4.1168690202,-77.6724163190,0.7188056557,0.7188056557
4.3883003278,-77.3843436818,0.7183824661,0.7183824661
4.6551924789,-77.0921437611,0.7179216080,0.7179216080
4.9174431390,-76.7958289131,0.7174236440,0.7174236440
5.1749497358,-76.4954114146,0.7168892039,0.7168892039
5.4276098556,-76.1909037805,0.7163189842,0.7163189842
5.6753210846,-75.8823182083,0.7157137469,0.7157137469
5.9179809298,-75.5696670542,0.7150743187,0.7150743187
6.1554870565,-75.2529626746,0.7144015899,0.7144015899
6.3877254078,-74.9322139405,0.7136965132,0.7136965132
6.6143196742,-74.6073496453,0.7129601020,0.7129601020
6.8346311360,-74.2782181882,0.7121934289,0.7121934289
7.0480095883,-73.9446649585,0.7113976242,0.7113976242
7.2538050640,-73.6065349492,0.7105738740,0.7105738740
7.4513673584,-73.2636733121,0.7097234180,0.7097234180
7.6402607573,-72.9160293551,0.7088475479,0.7088475479
7.8212071474,-72.5641137214,0.7079476046,0.7079476046
7.9953170805,-72.2086258822,0.7070249763,0.7070249763
8.1637015047,-71.8502653877,0.7060810959,0.7060810959
8.3274715264,-71.4897318674,0.7051174385,0.7051174385
8.4876942134,-71.1276922388,0.7041355187,0.7041355187
8.6449870581,-70.7644777426,0.7031368880,0.7031368880
8.7997026872,-70.4002221585,0.7021231316,0.7021231316
8.9521905590,-70.0350566519,0.7010958660,0.7010958660
9.1027999735,-69.6691125472,0.7000567356,0.7000567356
9.2518803097,-69.3025210099,0.6990074097,0.6990074097
9.3997808676,-68.9354133641,0.6979495793,0.6979495793
9.5468511055,-68.5679206963,0.6968849540,0.6968849540
9.6934403233,-68.2001742515,0.6958152589,0.6958152589
9.8398979003,-67.8323054329,0.6947422309,0.6947422309
9.9865731362,-67.4644453269,0.6936676154,0.6936676154
10.1338051927,-67.0967219311,0.6925931632,0.6925931632
10.2816969586,-66.7291892642,0.6915206268,0.6915206268
10.4301164764,-66.3618273661,0.6904517571,0.6904517571
10.5789211746,-65.9946132670,0.6893882999,0.6893882999
10.7279688778,-65.6275237595,0.6883319921,0.6883319921
10.8771171730,-65.2605359529,0.6872845590,0.6872845590
11.0262237265,-64.8936267189,0.6862477101,0.6862477101
11.1751461253,-64.5267729295,0.6852231359,0.6852231359
11.3237421148,-64.1599516146,0.6842125046,0.6842125046
11.4718692820,-63.7931395668,0.6832174584,0.6832174584
11.6193852139,-63.4263138956,0.6822396106,0.6822396106
11.7661898730,-63.0594522647,0.6812805417,0.6812805417
11.9126155298,-62.6925414466,0.6803417967,0.6803417967
12.0592493408,-62.3255731248,0.6794248813,0.6794248813
12.2066813932,-61.9585392201,0.6785312593,0.6785312593
12.3555020911,-61.5914317328,0.6776623490,0.6776623490
12.5063008087,-61.2242424252,0.6768195206,0.6768195206
12.6588366795,-60.8568444883,0.6760040930,0.6760040930
12.8104098766,-60.4887601492,0.6752173313,0.6752173313
12.9578678295,-60.1194469239,0.6744604434,0.6744604434
13.0980579678,-59.7483624074,0.6737345782,0.6737345782
13.2278277211,-59.3749641948,0.6730408223,0.6730408223
13.3441090321,-58.9987192273,0.6723801979,0.6723801979
13.4457632305,-58.6193121847,0.6717536608,0.6717536608
13.5335728750,-58.2366441382,0.6711620975,0.6711620975
13.6084033739,-57.8506256638,0.6706063238,0.6706063238
13.6711204525,-57.4611671793,0.6700870824,0.6700870824
13.7225894398,-57.0681791814,0.6696050414,0.6696050414
13.7633452955,-56.6717611533,0.6691607924,0.6691607924
13.7921454307,-56.2730278449,0.6687548493,0.6687548493
13.8071521791,-55.8734341973,0.6683876467,0.6683876467
13.8065277164,-55.4744353101,0.6680595385,0.6680595385
13.7884339804,-55.0774861243,0.6677707974,0.6677707974
13.7512367067,-54.6839417811,0.6675216135,0.6675216135
13.6953865796,-54.2941350263,0.6673120936,0.6673120936
13.6225558821,-53.9077991722,0.6671422609,0.6671422609
13.5344324221,-53.5246600856,0.6670120542,0.6670120542
13.4327038489,-53.1444436335,0.6669213280,0.6669213280
13.3190580494,-52.7668756827,0.6668698521,0.6668698521
13.1951827522,-52.3916821001,0.6668573117,0.6668573117
13.0627657649,-52.0185886734,0.6668833080,0.6668833080
12.9234948161,-51.6473212695,0.6669473580,0.6669473580
12.7790577134,-51.2776056760,0.6670488955,0.6670488955
12.6311423440,-50.9091678391,0.6671872715,0.6671872715
12.4812507765,-50.5417542193,0.6673617556,0.6673617556
12.3298926246,-50.1752220075,0.6675715364,0.6675715364
12.1772464194,-49.8094653049,0.6678157233,0.6678157233
12.0234906126,-49.4443782127,0.6680933472,0.6680933472
11.8688037354,-49.0798547527,0.6684033629,0.6684033629
11.7133640812,-48.7157890261,0.6687446499,0.6687446499
11.5573500227,-48.3520751340,0.6691160148,0.6691160148
11.4009401702,-47.9886072568,0.6695161932,0.6695161932
11.2443128170,-47.6252793372,0.6699438515,0.6699438515
11.0876463360,-47.2619854763,0.6703975897,0.6703975897
10.9311192581,-46.8986199337,0.6708759431,0.6708759431
10.7748648875,-46.5351028693,0.6713773856,0.6713773856
10.6188844125,-46.1714316695,0.6719003319,0.6719003319
10.4631547840,-45.8076176606,0.6724431401,0.6724431401
10.3076530320,-45.4436722484,0.6730041153,0.6730041153
10.1523560284,-45.0796069178,0.6735815120,0.6735815120
9.9972408034,-44.7154329954,0.6741735373,0.6741735373
9.8422843078,-44.3511618868,0.6747783545,0.6747783545
9.6874634927,-43.9868049977,0.6753940860,0.6753940860
9.5327553882,-43.6223737339,0.6760188169,0.6760188169
9.3781368661,-43.2578795010,0.6766505985,0.6766505985
9.2235849565,-42.8933336256,0.6772874518,0.6772874518
9.0690766104,-42.5287475926,0.6779273713,0.6779273713
8.9145887787,-42.1641328078,0.6785683285,0.6785683285
8.7600984916,-41.7995005975,0.6792082756,0.6792082756
8.6055826208,-41.4348623675,0.6798451497,0.6798451497
8.4510181966,-41.0702296028,0.6804768762,0.6804768762
8.2963821699,-40.7056136298,0.6811013730,0.6811013730
8.1416514916,-40.3410257750,0.6817165541,0.6817165541
7.9868031919,-39.9764776027,0.6823203339,0.6823203339
7.8318141425,-39.6119804392,0.6829106310,0.6829106310
7.6766612945,-39.2475456111,0.6834853718,0.6834853718
7.5213218363,-38.8831845241,0.6840424950,0.6840424950
7.3658937462,-38.5188643075,0.6845799552,0.6845799552
7.2108306390,-38.1544219548,0.6850957268,0.6850957268
7.0566510783,-37.7896705390,0.6855878081,0.6855878081
6.9038736282,-37.4244232916,0.6860542248,0.6860542248
6.7530170108,-37.0584932855,0.6864930343,0.6864930343
6.6045997900,-36.6916938316,0.6869023290,0.6869023290
6.4591406088,-36.3238380028,0.6872802401,0.6872802401
6.3171579520,-35.9547390306,0.6876249418,0.6876249418
6.1791706210,-35.5842099881,0.6879346538,0.6879346538
6.0456970213,-35.2120641068,0.6882076459,0.6882076459
5.9172558750,-34.8381146181,0.6884422407,0.6884422407
5.7942774310,-34.4622145942,0.6886368172,0.6886368172
5.6767193932,-34.0844315190,0.6887898140,0.6887898140
5.5643821615,-33.7049039243,0.6888997324,0.6888997324
5.4570662945,-33.3237705797,0.6889651395,0.6889651395
5.3545720336,-32.9411700170,0.6889846708,0.6889846708
5.2566998583,-32.5572410849,0.6889570334,0.6889570334
5.1632500894,-32.1721223153,0.6888810085,0.6888810085
5.0740230476,-31.7859523984,0.6887554538,0.6887554538
4.9888192122,-31.3988700246,0.6885793059,0.6885793059
4.9074389041,-31.0110139634,0.6883515827,0.6883515827
4.8296826024,-30.6225226673,0.6880713855,0.6880713855
4.7553519747,-30.2335102728,0.6877379006,0.6877379006
4.6842530445,-29.8440182840,0.6873504017,0.6873504017
4.6161925484,-29.4540749775,0.6869082510,0.6869082510
4.5509773021,-29.0637087092,0.6864109009,0.6864109009
4.4884138839,-28.6729478349,0.6858578953,0.6858578953
4.4283091886,-28.2818206314,0.6852488709,0.6852488709
4.3704698736,-27.8903554544,0.6845835577,0.6845835577
4.3147027546,-27.4985805015,0.6838617806,0.6838617806
4.2608144099,-27.1065242868,0.6830834590,0.6830834590
4.2086117343,-26.7142150080,0.6822486084,0.6822486084
4.1579013852,-26.3216810208,0.6813573399,0.6813573399
4.1084900992,-25.9289506019,0.6804098604,0.6804098604
4.0601846127,-25.5360521863,0.6794064729,0.6794064729
4.0127917416,-25.1430139716,0.6783475760,0.6783475760
3.9661181432,-24.7498643136,0.6772336635,0.6772336635
3.9199705541,-24.3566314889,0.6760653238,0.6760653238
3.8741557108,-23.9633440118,0.6748432394,0.6748432394
3.8284804290,-23.5700299215,0.6735681855,0.6735681855
3.7827513661,-23.1767178112,0.6722410294,0.6722410294
3.7367752587,-22.7834357994,0.6708627286,0.6708627286
3.6903589225,-22.3902123211,0.6694343303,0.6694343303
3.6433090940,-21.9970755737,0.6679569686,0.6679569686
3.5955094192,-21.6040424282,0.6664318639,0.6664318639
3.5470692820,-21.2110955383,0.6648603201,0.6648603201
3.4981390160,-20.8182115384,0.6632437231,0.6632437231
3.4488691924,-20.4253668247,0.6615835382,0.6615835382
3.3994102242,-20.0325381107,0.6598813079,0.6598813079
3.3499124448,-19.6397018721,0.6581386493,0.6581386493
3.3005265048,-19.2468346639,0.6563572516,0.6563572516
3.2514027378,-18.8539129617,0.6545388732,0.6545388732
3.2026915565,-18.4609133997,0.6526853388,0.6526853388
3.1545435322,-18.0678125327,0.6507985361,0.6507985361
3.1071054343,-17.6745877079,0.6488804134,0.6488804134
3.0602558395,-17.2812763105,0.6469329755,0.6469329755
3.0134237492,-16.8880164765,0.6449582808,0.6449582808
2.9659953937,-16.4949560048,0.6429584377,0.6429584377
2.9173566862,-16.1022425360,0.6409356010,0.6409356010
2.8668939361,-15.7100237900,0.6388919686,0.6388919686
2.8159479482,-15.3183169545,0.6368297772,0.6368297772
2.7857326335,-14.9258115608,0.6347512991,0.6347512991
2.8090478093,-14.5304233734,0.6326588379,0.6326588379
2.9156001274,-14.1386613311,0.6305547249,0.6305547249
3.1179128215,-13.8026922290,0.6284413149,0.6284413149
3.4215099789,-13.5869456658,0.6263209824,0.6263209824
3.8040642851,-13.4962866527,0.6241961177,0.6241961177
4.2167380663,-13.4788674377,0.6220691222,0.6220691222
4.6142286274,-13.4849146036,0.6199424052,0.6199424052
4.9947743402,-13.5057224238,0.6178183791,0.6178183791
5.3806603816,-13.5552659844,0.6156994557,0.6156994557
5.7871118718,-13.6358842484,0.6135880421,0.6135880421
6.1927125276,-13.6904184416,0.6114865362,0.6114865362
6.5646095427,-13.6431595876,0.6093973233,0.6093973233
6.8804981763,-13.4500795796,0.6073227716,0.6073227716
7.1471472432,-13.1544577869,0.6052652284,0.6052652284
7.3756004822,-12.8139997452,0.6032270161,0.6032270161
7.5352428244,-12.4573034549,0.6012104281,0.6012104281
7.5433240088,-12.0734117498,0.5992177253,0.5992177253
7.4252233284,-11.6972924036,0.5972511323,0.5972511323
7.2394745792,-11.3514061935,0.5953128332,0.5953128332
7.0191822062,-11.0217629051,0.5934049686,0.5934049686
6.7942599854,-10.6941034185,0.5915296316,0.5915296316
6.5743699013,-10.3638518255,0.5896888645,0.5896888645
6.3584191441,-10.0315744513,0.5878846556,0.5878846556
6.1452156586,-9.6978852243,0.5861189354,0.5861189354
5.9335677062,-9.3633979142,0.5843935743,0.5843935743
5.7223146766,-9.0287100538,0.5827103786,0.5827103786
5.5109032343,-8.6941061520,0.5810710884,0.5810710884
5.2993287062,-8.3595880307,0.5794773743,0.5794773743
5.0876058246,-8.0251470564,0.5779308350,0.5779308350
4.8757496387,-7.6907748331,0.5764329946,0.5764329946
4.6637750394,-7.3564628859,0.5749853002,0.5749853002
4.4516969175,-7.0222027396,0.5735891201,0.5735891201
4.2395301636,-6.6879857608,0.5722457410,0.5722457410
4.0272898270,-6.3538036328,0.5709563666,0.5709563666
3.8149907194,-6.0196478012,0.5697221155,0.5697221155
3.6026478106,-5.6855097911,0.5685440199,0.5685440199
3.3902759124,-5.3513811274,0.5674230238,0.5674230238
3.1778901530,-5.0172532557,0.5663599818,0.5663599818
2.9655052649,-4.6831177801,0.5653556580,0.5653556580
2.7531362180,-4.3489662257,0.5644107252,0.5644107252
2.5407979825,-4.0147900382,0.5635257637,0.5635257637
2.3285054489,-3.6805807424,0.5627012609,0.5627012609
2.1162735083,-3.3463298632,0.5619376109,0.5619376109
1.9041171304,-3.0120289257,0.5612351141,0.5612351141
1.6920512854,-2.6776694547,0.5605939770,0.5605939770
1.4800907056,-2.3432428959,0.5600143125,0.5600143125
1.2682505195,-2.0087408535,0.5594961399,0.5594961399
1.0565449841,-1.6741550900,0.5590393852,0.5590393852
0.8449783766,-1.3394833876,0.5586438821,0.5586438821
0.6335457862,-1.0047287562,0.5583093721,0.5583093721
0.4222420645,-0.6698945224,0.5580355060,0.5580355060
0.2110618255,-0.3349838545,0.5578218445,0.5578218445
